,Recency,Frequency,MonetaryValue
4020,2.141758704907676,2.460907627788596,9.896269020800476
4021,0.6515153519069021,4.195891015229306,12.373733348813264
4022,1.9461506875967753,4.694551608735689,12.99064949696975
4023,0.0,8.266926184571428,17.99289340760689
4024,1.9461506875967753,5.719231283798647,14.50570449698572
4025,0.0,7.065150809846678,16.310630896883342
4026,2.0021371603090286,3.075409370521859,10.890879168796783
4027,0.9964842586527763,3.8702141055318986,11.83697137074569
4028,0.0,4.358429705844554,12.516678079525594
4029,2.7527819569367766,1.685754566636922,8.874708178672005
4030,1.9461506875967753,2.7624141491657817,10.37493164427515
4031,0.6515153519069021,6.317027286725649,15.272350243693328
4032,1.6407386937441204,5.011096646773858,13.408345776609458
4033,2.3136549585205906,3.754145534327317,11.632937684893436
4034,2.141758704907676,3.4338898244481797,11.25000983171668
4035,3.147825267099946,0.7070550249970754,7.424444064522096
4036,1.2263671804286862,4.6337490796724845,12.913702967913435
4037,0.9964842586527763,4.6337490796724845,12.94010074135915
4038,2.5228563512629036,3.4848610873898864,11.42193311297737
4039,0.0,5.9844063461439525,14.8655116811817
4040,0.0,5.681079969028326,14.395329517481017
4041,0.0,4.52584958777704,12.686583298601013
4042,0.0,11.742236806556706,22.88975094328924
4043,1.8136272009636158,4.010380129795892,12.06863890856909
4044,3.2687831206791427,1.685754566636922,8.747779097507214
4045,3.3863828491842645,0.0,6.738959726347408
4046,0.0,4.4084539219388095,12.724401901622041
4047,2.3136549585205906,3.5810601390203067,11.440950390170709
4048,0.0,6.797273464964592,15.98831179312571
4049,2.638288668384913,3.4848610873898864,11.256017051213872
4050,2.9981441429774547,2.9287790392896955,10.5674786291715
4051,1.7335764484645666,3.075409370521859,10.683481964548855
4052,2.3136549585205906,3.075409370521859,10.838447040919032
4053,2.4837056115058562,4.52584958777704,12.766704402837979
4054,0.9964842586527763,6.1808875507165215,15.055650909753183
4055,2.141758704907676,3.533867890892596,11.30918542073585
4056,2.2176451588632196,4.570058960680398,12.80934783854877
4057,0.6515153519069021,6.3354669014477825,15.267658317990334
4058,2.729828336547587,2.569914849203163,10.180438107925434
4059,0.0,5.783604874285023,14.538221465609968
4060,0.6515153519069021,5.293593622192606,13.870728093413653
4061,0.0,7.105447823136646,16.367530110367454
4062,2.2836567005512274,2.460907627788596,9.74482308483609
4063,0.0,4.995319169991417,13.479572313684361
4064,0.0,4.1064183400227074,12.028122615471785
4065,0.0,6.647498756619767,15.756455544263273
4066,3.027563782418353,2.460907627788596,9.915904301431109
4067,0.9964842586527763,4.279660863059676,12.408936044725484
4068,1.8136272009636158,4.3064419974128425,12.477388914292693
4069,2.7527819569367766,2.6699502839960365,10.202563732188493
4070,0.0,3.5810601390203067,11.323676062476666
4071,2.623503598830946,1.8866805804665427,8.874708178672005
4072,2.4180619178265337,3.5810601390203067,11.502046259481649
4073,1.9461506875967753,2.20800583856032,9.59416859393995
4074,0.0,5.756375457939436,14.473718893863152
4075,0.0,5.472991905011479,14.097605183970241
4076,0.9964842586527763,4.694551608735689,13.071252113967143
4077,0.0,5.380207217509179,13.925539540824817
4078,0.9964842586527763,2.460907627788596,9.922398950184292
4079,0.6515153519069021,4.995319169991417,13.42778497205279
4080,1.396631970292603,3.325352740687077,11.082894942627918
4081,0.0,5.187460806131147,13.654220735706685
4082,0.9964842586527763,3.9066991700518603,11.909211193134267
4083,0.0,3.67051961094578,11.558594528938277
4084,2.4180619178265337,3.004255853385491,10.602667253041698
4085,1.396631970292603,6.139498095276509,15.012650589983949
4086,2.931676004467149,3.004255853385491,10.691773806793725
4087,3.1436927245448283,0.7070550249970754,7.484529851401041
4088,1.2263671804286862,5.450369928913149,14.053498182764738
4089,1.8838062557894077,3.67051961094578,11.525396041163493
4090,2.3136549585205906,3.832671322999159,11.839137734939822
4091,0.0,2.569914849203163,10.152370932925496
4092,2.652596634490465,3.206594545526246,10.834640976288796
4093,1.6407386937441204,4.07518326642418,12.176081929155863
4094,1.2263671804286862,3.9066991700518603,11.911292899576793
4095,2.4180619178265337,2.6699502839960365,10.010796705482452
4096,0.0,4.570058960680398,12.766704402837979
4097,1.9461506875967753,4.07518326642418,12.072451041879845
4098,2.608211185479784,4.1064183400227074,12.209949184258358
4099,0.6515153519069021,4.5916273014574305,12.935328667780045
4100,1.396631970292603,4.979356958111661,13.36981239961499
4101,1.396631970292603,5.187460806131147,13.630341487089225
4102,2.503693753711058,3.4338898244481797,11.288697754550311
4103,0.0,7.93713641172454,17.542458096488307
4104,0.9964842586527763,5.756375457939436,14.476940857341354
4105,3.495752176019784,0.0,6.475606787081641
4106,1.2263671804286862,4.0431837243177355,12.033966116151056
4107,3.5556462269093503,0.0,5.921200907429987
4108,2.181102626198112,3.325352740687077,10.994734935886349
4109,2.8775083118218543,3.4338898244481797,11.363632288183982
4110,2.099189049026517,1.8866805804665427,8.910925806731294
4111,0.0,4.07518326642418,12.167064373012755
4112,0.0,4.714222943484126,12.983677235256637
4113,0.0,5.131157755092837,13.556008057694077
4114,0.6515153519069021,3.325352740687077,10.883484470468055
4115,2.2176451588632196,3.7130124362501236,11.583719567426229
4116,0.0,4.9303159253278075,13.356474188687566
4117,0.6515153519069021,4.195891015229306,12.321297911409994
4118,2.2836567005512274,2.6699502839960365,10.047312502922432
4119,0.0,3.4338898244481797,11.291639083776733
4120,3.448284925692507,0.7070550249970754,7.424444064522096
4121,2.8937413441320863,0.7070550249970754,7.082367549063754
4122,2.8857060385043223,3.26737390750029,10.948938283216899
4123,3.241401361548546,2.3410944983149147,9.780460316928464
4124,3.241401361548546,0.0,6.532165872283121
4125,0.6515153519069021,4.963205497910263,13.31295729271638
4126,0.0,4.844429402621812,13.20633241954418
4127,1.8136272009636158,3.325352740687077,11.138239593269756
4128,0.0,7.4292181592702,16.82355729626146
4129,2.251733842045806,3.206594545526246,10.752732705464148
4130,3.5330696411784714,0.0,6.416785754321982
4131,0.0,3.794005626790242,11.834802408870834
4132,1.7335764484645666,2.058201619502107,9.52166854505399
4133,2.0021371603090286,3.5810601390203067,11.397180369708659
4134,0.0,6.486140023033351,15.557439217415242
4135,2.638288668384913,3.9421861446898334,12.049457749053193
4136,0.6515153519069021,5.318898526488833,13.904807059787391
4137,0.0,6.871043442573824,15.989836031779287
4138,1.7335764484645666,4.771569897638476,13.16236892800335
4139,1.7335764484645666,4.332691170049281,12.498648217628373
4140,1.6407386937441204,5.057363428145859,13.554284735731663
4141,0.6515153519069021,2.8484001169074613,10.334711178760703
4142,0.6515153519069021,3.794005626790242,11.750391113177317
4143,1.9461506875967753,3.794005626790242,11.748115572505242
4144,2.2176451588632196,2.9287790392896955,10.598307613666245
4145,0.0,6.0379978506319025,14.912609874752413
4146,0.0,6.728964262208303,15.833479073143867
4147,1.5307437484490876,4.714222943484126,12.999905837518215
4148,0.6515153519069021,3.325352740687077,10.952503871175361
4149,0.0,2.6699502839960365,10.059311743691445
4150,0.0,5.774586690161318,14.515726305306444
4151,2.4409714171495964,3.754145534327317,11.832630842881041
4152,0.0,4.332691170049281,12.522649224913778
4153,1.9461506875967753,3.4338898244481797,11.34376642861159
4154,3.135285091445091,0.0,6.355507831742709
4155,0.0,2.7624141491657817,10.298727132398911
4156,2.099189049026517,4.07518326642418,12.072451041879845
4157,0.0,3.7130124362501236,11.743555858091687
4158,3.211703075214861,1.685754566636922,8.886870732137586
4159,0.0,5.042114650272795,13.50362197363663
4160,3.247674313367611,0.7070550249970754,7.57046663992976
4161,0.0,6.045491925723997,14.890942870556644
4162,1.2263671804286862,5.173599933878948,13.709077880837329
4163,0.0,4.570058960680398,12.84352878195478
4164,1.7335764484645666,4.1064183400227074,12.16344487005157
4165,1.5307437484490876,4.612853678577848,12.862251926356917
4166,1.2263671804286862,3.380784603686283,11.256017051213872
4167,2.0021371603090286,3.754145534327317,11.70665679410915
4168,1.8838062557894077,3.8702141055318986,11.87981347991057
4169,2.0021371603090286,2.8484001169074613,10.423917401204774
4170,0.9964842586527763,3.67051961094578,11.640205379116441
4171,1.9461506875967753,3.794005626790242,11.815163786684332
4172,2.4837056115058562,3.832671322999159,11.804160538445222
4173,0.0,4.279660863059676,12.448140382566992
4174,0.0,5.538733882083324,14.18729450068416
4175,2.741459131607356,1.1338234261472029,8.08699010313684
4176,2.5228563512629036,3.7130124362501236,11.77074281951638
4177,2.2836567005512274,1.685754566636922,8.72115176209674
4178,0.0,6.125431654787585,14.953564771447693
4179,1.8838062557894077,3.380784603686283,11.122141295767163
4180,1.6407386937441204,3.325352740687077,10.994734935886349
4181,2.575968596475747,2.460907627788596,9.876402444878908
4182,2.2836567005512274,1.685754566636922,8.850105988625483
4183,1.9461506875967753,3.9066991700518603,11.871325778822763
4184,0.0,5.415731623869554,14.04214627969197
4185,1.5307437484490876,4.456661589062647,12.65770673103949
4186,2.0021371603090286,5.214770344933932,13.76164252039821
4187,2.46282374025262,3.206594545526246,10.998208744907064
4188,2.652596634490465,3.206594545526246,10.923773943711785
4189,0.0,7.384878544507893,16.745174244087096
4190,2.3136549585205906,2.058201619502107,9.357358328112753
4191,0.0,5.517162445420323,14.142646349668347
4192,0.0,5.591248561157049,14.244881433122941
4193,2.2176451588632196,4.3064419974128425,12.494113174047946
4194,1.8838062557894077,2.058201619502107,9.234722825429234
4195,0.0,1.685754566636922,8.666540046234633
4196,0.6515153519069021,3.325352740687077,11.03936733650216
4197,0.0,7.008380669544004,16.264859845449188
4198,2.181102626198112,3.206594545526246,11.02916769986476
4199,3.147825267099946,1.1338234261472029,8.046490560764738
4200,2.4837056115058562,3.325352740687077,11.182549190977133
4201,2.181102626198112,4.279660863059676,12.39940176681569
4202,2.251733842045806,3.626571062020832,11.610956428108633
4203,2.0528685193183898,2.058201619502107,9.348241762662056
4204,1.396631970292603,5.690715301469477,14.391411079745628
4205,2.931676004467149,2.460907627788596,9.715757840439414
4206,1.2263671804286862,4.010380129795892,12.108274462549927
4207,3.5197679491225635,0.0,6.154551600048827
4208,0.0,7.378866913866672,16.76333252046297
4209,0.0,3.533867890892596,11.340910243152559
4210,1.8136272009636158,3.9767297091365417,12.014414401193346
4211,0.0,4.913567905816852,13.25938741468087
4212,2.2176451588632196,2.7624141491657817,10.185996489276798
4213,0.6515153519069021,5.827851411638879,14.585508890988331
4214,0.0,6.359692537823319,15.31973822217138
4215,1.8838062557894077,3.7130124362501236,11.77074281951638
4216,1.2263671804286862,5.580902239693454,14.248500361006052
4217,2.9663124422707132,0.7070550249970754,7.484529851401041
4218,1.6407386937441204,3.075409370521859,10.64567047829184
4219,2.0528685193183898,4.862047337144221,13.21665123762958
4220,3.371594853126721,0.7070550249970754,7.651860102806793
4221,2.099189049026517,3.7130124362501236,11.683204959940307
4222,1.2263671804286862,2.058201619502107,9.25419412808644
4223,2.8775083118218543,2.058201619502107,9.348241762662056
4224,1.396631970292603,4.07518326642418,12.070545971384714
4225,2.0528685193183898,5.131157755092837,13.584221535598362
4226,1.9461506875967753,4.0431837243177355,12.053310163145774
4227,0.0,4.808490410307276,13.108663669598423
4228,1.2263671804286862,3.325352740687077,10.963157332369693
4229,0.6515153519069021,6.2730623438583235,15.23560838755093
4230,0.9964842586527763,5.380207217509179,13.955178574223016
4231,0.0,3.206594545526246,11.02233491716323
4232,1.7335764484645666,4.136925650055931,12.29450894370588
4233,0.0,7.256569882255416,16.584477221801396
4234,2.7527819569367766,4.0431837243177355,12.16344487005157
4235,0.6515153519069021,3.142720785904284,10.901912933605992
4236,1.5307437484490876,4.07518326642418,12.280966598552611
4237,2.3419325506126847,3.206594545526246,10.815485151257198
4238,0.0,7.323654814293436,16.70910431097873
4239,1.7335764484645666,4.358429705844554,12.54192357298535
4240,2.0528685193183898,3.5810601390203067,11.478387461172616
4241,3.497217399608011,0.0,6.475606787081641
4242,2.2836567005512274,3.67051961094578,11.545898628035072
4243,0.0,7.065150809846678,16.31432785922482
4244,1.396631970292603,4.8794391715564265,13.266417470690726
4245,0.0,8.842976422609333,18.826002909661
4246,0.0,3.754145534327317,11.781950921033518
4247,0.0,3.075409370521859,10.811628619203635
4248,1.5307437484490876,3.832671322999159,11.828279872698802
4249,0.6515153519069021,7.012233546454671,16.235058010203733
4250,0.6515153519069021,3.9767297091365417,11.982688035764374
4251,1.2263671804286862,6.167223371165298,15.074824375513208
4252,1.8136272009636158,4.52584958777704,12.712329411323433
4253,1.7335764484645666,4.3064419974128425,12.468202439026193
4254,1.2263671804286862,2.8484001169074613,10.298727132398911
4255,0.0,4.826579226325396,13.191791021870522
4256,3.4197434104820266,0.7070550249970754,7.678064890577136
4257,1.7335764484645666,3.26737390750029,11.069616117354393
4258,2.5412542570072634,4.07518326642418,12.218758520131086
4259,2.2176451588632196,2.20800583856032,9.445862918996529
4260,0.6515153519069021,5.904165981393364,14.649970020361147
4261,3.505866958655491,0.0,6.877123333616868
4262,2.4409714171495964,3.142720785904284,10.838447040919032
4263,1.8136272009636158,4.6337490796724845,12.852289547943814
4264,0.0,4.195891015229306,12.29282159917968
4265,0.0,6.323200027675254,15.256789122782445
4266,2.5412542570072634,2.460907627788596,9.8222501578018
4267,2.8150108177826123,2.058201619502107,9.384410170645525
4268,0.0,3.004255853385491,10.632881209440129
4269,2.3419325506126847,4.010380129795892,12.113867070981271
4270,2.0021371603090286,4.0431837243177355,12.150719909535544
4271,1.2263671804286862,3.325352740687077,11.005135815099981
4272,0.0,3.67051961094578,11.540794955699097
4273,0.0,5.709790054474152,14.410925801170167
4274,1.6407386937441204,3.9421861446898334,11.9133722191962
4275,2.099189049026517,3.4338898244481797,11.34376642861159
4276,1.8838062557894077,4.07518326642418,12.183264119511707
4277,1.7335764484645666,4.995319169991417,13.46065566640293
4278,1.396631970292603,3.533867890892596,11.306273048962089
4279,3.310095304968884,2.460907627788596,9.909384564527965
4280,2.4180619178265337,4.195891015229306,12.29956170155337
4281,0.9964842586527763,5.709790054474152,14.43189671608614
4282,3.2047514315704806,2.3410944983149147,9.715757840439414
4283,1.7335764484645666,4.0431837243177355,11.998620387153336
4284,1.2263671804286862,4.52584958777704,12.749634496616903
4285,0.0,6.167223371165298,15.083551538594415
4286,0.0,3.794005626790242,11.788642531979422
4287,3.5616309138387656,0.0,6.738959726347408
4288,1.6407386937441204,3.8702141055318986,11.715952652648117
4289,1.7335764484645666,4.896610804808281,13.30019817322516
4290,0.6515153519069021,5.254745101386506,13.796160064714767
4291,0.0,5.131157755092837,13.57997334872929
4292,0.6515153519069021,5.495252170840417,14.109286808040109
4293,1.7335764484645666,4.224410394516747,12.337845002613006
4294,2.251733842045806,4.224410394516747,12.38661223347857
4295,3.625421412599191,0.0,6.475606787081641
4296,2.251733842045806,3.075409370521859,10.708239670143204
4297,0.6515153519069021,4.844429402621812,13.250310348922113
